PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44
-1.1114084858104203,-0.5458031938411941,1.3745277686172248,-0.7521562512539607,-0.40068781743141135,0.5022538710083434,1.445088458059934,-0.11391776496849985,0.29546594552275496,-0.8785240199064894,0.39703966125625684,-0.37730082313912944,-0.18207957436140854,-0.5940683917384703,0.4570773992149152,0.34924356532197864,0.2964330837262835,-0.35695777646509197,-0.34819656617318123,-0.9510236182212013,-0.1593782200477659,0.2378021724169977,-0.09669801858859442,-0.24605354487897702,-1.300171273460081,0.17672548034595195,0.6653749292431151,0.009598463264007618,-0.5861138978759276,-0.8422814139378539,0.9417949531881729,0.5003778318657004,-0.225176413749914,-1.1763770483233458,-0.8113757470375449,0.15220390382188628,0.9634198570776418,-0.4429763183421564,1.4475952832509265,-0.4757422743466565,-0.3577309130439061,-0.5689527035598116,0.1676492322060801,0.6496656180835649
-1.5412954728338917,0.06531688042323942,-1.011706407000684,0.07635198001832691,0.40834684233593976,0.03530360708056681,0.17336293778022646,-0.5913961163434793,0.6668006332386442,-0.362717439154712,0.09675625961985279,-0.3955969251981227,0.046270592662457935,0.7392831125280123,-0.10214132083911784,-0.286684153360726,0.02429248739110541,-0.049599690995075114,-0.8433135174212174,-0.06453067477645177,0.3075780085990532,0.9714050202248221,0.3370140648577161,-0.09864661935325214,-0.8406204622748105,-0.02326564067886499,0.3832781321539075,0.09427758877567517,-0.236984191891441,-0.755790525746998,0.1011872035856083,-0.20066387282729964,0.20836415391063093,-0.04944216332380533,-0.007495709254154045,-0.28370731654955,0.2008527542549388,-0.068340110165848,-0.08695323160789316,-0.07372099742003396,0.052376353623215285,0.1464097734953689,0.0081002598087598,0.024034428106404306
-0.15835207165272278,0.2737995074807387,-0.4389478116329028,0.1718503263146185,0.4038966646532005,-0.5141997585955186,-0.1345088939834908,-1.1479320096074122,1.2346481354781182,-1.0284392785176408,0.14429648478271007,-5.838967327682149e-05,0.75589272258987,0.916936226225385,-0.3906888203339524,0.015436003514527489,-0.029528337779655876,-0.41340601045009534,-0.07505527976397529,0.7606708529261241,1.190888254133527,0.26580579439138907,-0.27635743286141634,-0.9504147797769882,-0.26386291028749803,0.03472024241374407,-0.1372824617817305,-0.09310606057513622,0.3778001983488882,-0.12891264464957966,0.29117485797618686,-0.7732450026350831,-0.9681613198313234,0.5365673099744789,-0.05267635997907128,-0.9322672861264093,0.06106747742204169,-0.925663563404048,0.1284624520267184,0.6232842186347987,-0.37129336329667334,0.7062680765251382,0.3179200450532071,-0.28681386806769354
-1.5912997263553519,0.9050417668080042,-1.0233965822552409,0.292435446295331,0.4312747633915113,0.04440426375764236,-0.12851611216813735,-0.28209826325795984,0.4394525286297669,-0.6916905083829249,0.04350539687248904,0.12514365248668807,0.26275192442035905,0.6390109170905255,0.32838865921037813,-0.4827471983752349,-0.013452760824222268,-0.38420056593777935,-0.8316170665698047,0.33919754471444064,0.49907793199490486,1.0385152120680812,0.34099730722241656,-0.35515469984609055,-0.49692858425355796,-0.16120525878356648,0.3655515548556541,0.08064691413572043,0.03874261334641808,-0.681274431051347,0.23679886269157738,-0.3979971815467803,-0.16163359944061248,-0.09678640481855444,-0.16520279640219138,-0.6678274625890227,0.4420946097595603,-0.2689354894359771,-0.41647636104713237,0.043349740225923465,0.12003142125545566,0.3140889819028147,0.21715922176302516,-0.08497426226644259
-1.1727975412920548,-0.9991700810664373,2.032070920636876,-1.235796573567651,-0.10468574311536588,-0.046158903297017474,0.84926116140991,-0.28044723036141816,-0.5678902864733185,-1.1092589885281663,0.5451312204400209,-0.05968119050268195,-0.39935393114887036,-0.88168836095463,0.9554123129030697,0.4633351261316897,-0.05982027250468747,-0.11963256186244733,0.01901601963096534,-0.6636749307139193,0.022903128894610176,0.3421076635148858,0.17285068705877565,-0.21314780148559428,0.0654460230507824,0.2739341576529826,0.36771967704535397,-0.21274419446811055,-0.035021824841921366,-1.7883941839124382,0.9131834592474253,0.9362338534364428,-0.9277952156419097,-1.0998780678416842,-1.6250227229608545,-0.000589200798133742,0.794007057407405,-0.13334310405959743,1.0648253650916506,-0.8052987017692324,-0.5537939066369657,1.3015421947734662,-0.13336693585321818,0.8909965811281642
-1.745500850657035,-0.32399116851535764,-1.0144424425583636,0.11214046544998743,0.4518451629642491,-0.10274411858468858,0.11168336771919345,-0.4352308341570809,0.48309497109333166,-0.4267242269531249,0.12456537106244255,-0.307073443666146,0.30863851090892086,0.6574661833714166,0.17984418763653764,-0.3341097404249753,0.04581587151661033,-0.19213497068239782,-0.7354065693506494,0.4376828889806286,0.5539553269281488,0.8811140320902455,0.25382365130049644,-0.25751618214916505,-0.21451861719768203,-0.3234631838608531,0.5513653090464464,0.24492213971601218,0.08200615827058444,-0.6388865370483469,0.11446939927398464,-0.1075423165543984,0.09875712774656425,-0.2937036344774194,0.008110238147482306,-0.28461476667081115,0.17712149666446025,0.1201346426482297,-0.24806934934965646,-0.2996363412391494,-0.060442913543082066,0.14319979219806264,0.061938358681441534,-0.08591443729529677
-1.69707345403476,-1.4483462644053648,-0.5963039932292147,1.4824420289419993,-0.6809125312625184,0.009448898807642723,-0.49632916704297575,-0.4762346095197327,1.2720559381614827,-1.2710521473561354,0.18183578466939887,-0.05314734627859883,0.628618071631864,0.33487430571446714,-0.6912440317127849,-0.5935809316194419,-0.2070458711407144,0.35571699869106643,0.1953860244894553,0.022793672301891135,0.367954141954039,0.5335468231858933,0.3426537684876512,0.4617424307526077,-1.1599670337359764,-0.2557628474987715,0.4223478958970501,0.2757840474017775,-0.49586955599744403,-0.9621700191127194,-0.7138192907294572,-0.1645664534198062,0.009253310668064577,-0.07042323455244076,0.05855486585803033,0.09659999606593321,0.41540153442485506,-0.8238763542529249,-0.5415842035775708,0.08763731542794666,-0.2501779849699314,0.15253295746058634,-1.2648477891112428,-0.11011497231157344
-1.6579012512769786,0.04134819624958642,-0.926349223878833,0.11075196085595279,0.4705021082853657,-0.1796793179983357,0.057739389232341,-0.2679619865981188,0.18218038637393338,0.030833429749038018,0.03602438132682324,-0.4939836263308256,0.33201293002354604,0.21710126554005874,0.16764621069165372,0.07305094640087689,0.23320031103657055,0.0777775138905702,0.0732855128207903,0.04912361663579524,0.7971539003461051,0.40488142132822313,-0.0970602686473658,-0.5694995872817998,-0.6563129740985129,-0.30657897901846765,0.8752650650564943,0.17364590708158814,-0.3979150159721275,-0.7486481085749919,0.4938524149532938,0.22866970497284106,-0.47853153927587994,-0.35519306682535445,-0.2677338020144343,0.38687215162454675,-0.13607317460815127,0.345524807341216,0.24189816526901592,-0.7548446051587694,-0.4798499008300535,-0.19589706678574667,-0.10467563418504722,0.04917371068855503
-1.4827110941152584,0.26061746351857057,-0.8814713366796267,0.10336171942506739,0.43866637951032555,-0.047921944791543804,0.6027943820821685,-0.12030156998146353,-0.27008136510763464,1.2994089812866045,-0.6783555155378873,-1.2989553900498816,-0.14443226393083447,0.6433428772205629,0.7579834221648649,-0.05336671703116856,-0.34797316667207934,-0.055129234981637,-1.2104841505007098,-0.3255098786334728,0.4738522520736096,0.35524952396751414,0.7389986958969378,-0.19119930404179464,-0.9820935408655891,0.19014534845648545,0.4749689908148278,0.07409214431187028,-0.39468597903055314,-0.7267887855752342,0.3362199330627788,-0.21673927634905357,0.13093380132847116,0.048761879445677,-0.18195511182413168,-0.12704049791490124,0.20535668118774694,-0.238797491952979,-0.12710267489248706,-0.3408199411255077,0.11278746402526163,-0.1347274088450797,-0.01831380894071212,0.04159468668226163
-1.6415466268637053,0.3293402530831726,-1.0434886021535539,0.18349643155657838,0.46539945691187967,-0.06564041429378625,-0.1731225977275529,-0.47388693220838424,0.7435304939256057,-1.121969505302707,0.3639200337525699,0.2435744204758043,0.4167646989394411,0.46776456986350134,-0.28251313338749456,-0.31227164771239707,0.19145676258113417,-0.1746183330416371,-0.11134892612724105,0.40523974552780984,0.5727325280191385,0.9472494350827214,-0.0956745326265249,-0.37555238198956653,-0.3756721417967679,-0.4320375092682574,0.47721404655805144,0.05045985001963479,0.008935009591140426,-0.6384955318352732,0.13813965599918876,-0.29013077123709474,-0.1200685983361881,-0.21877017234783186,0.021563011083603076,-0.6761778621259845,0.49468304255305595,-0.08256072184679109,-0.4623505506444609,0.12715247353158066,0.04003753521612229,0.2406557813522912,0.22729178749971476,-0.14462509031081905
2.64406978337598,-1.794945432381498,0.7301466072045297,-1.737654148730809,0.09568501780096379,1.4498479089181844,1.7910618643777143,-1.0797220195229889,2.1169716663342157,-0.5136304942621748,0.9535974180124884,1.0079495597239445,1.188041477236675,2.6923580254241886,-0.8877378447769585,0.909670752690186,-0.27001147281999804,0.2637658757830177,-0.24873660718165091,-1.5675699263720302,1.1514199249919754,-0.15625547573460538,0.549125251719468,-0.565459026513025,-1.711777169470295,-0.16058215848637056,-0.4893084175461988,-0.49686862635037854,-0.4711425891007333,-1.1641812861887195,-0.3382789957654864,-1.8734420167095038,0.7917097700151302,0.5128111565276947,2.6919865724616,0.6013075509934467,0.4254206751396783,-0.41163498084347216,1.0256681807409098,1.082005338469063,-0.016008295982480648,1.0202183152635105,-0.060945286808671395,0.06686960556320337
-1.6606369749637142,0.17233711953026232,-1.0437957650841547,0.1607676222551393,0.46862290467519596,-0.08348567273073167,-0.14160331572262935,-0.4989234424730358,0.7615623293735276,-1.105505929189344,0.37839005108660545,0.19660425725785188,0.42746968572266014,0.48128418360107367,-0.3131063083717998,-0.3032543533034176,0.19151107096403644,-0.15885295485272002,-0.10966582560815898,0.43327723485888053,0.5779389524947295,0.9363600604763446,-0.10333946885115623,-0.3576883053826788,-0.32673927655128626,-0.45683059003510285,0.4886428132183631,0.06599542499762588,0.029337761277300266,-0.6260623481661073,0.1091365703599817,-0.2723724703387965,-0.07086365038345983,-0.2428650323283602,0.05439200004013318,-0.6624184804394428,0.48080086878409406,-0.05176961274861339,-0.46961656369711907,0.10943502415021672,0.037391008604958885,0.22393301584546682,0.22008608907320604,-0.15461980729472874
-1.5672447867142678,-0.4161695534600484,-0.9394604553424243,-0.03884693527705742,0.44301124331913283,-0.12990792613676092,0.27311922444323855,-0.5405582031135343,0.44221617903654464,0.14987564726716335,0.08230343557254936,-0.793564509922406,0.09241721564615266,0.3487318100100704,-0.2455627547258423,0.1636101201088726,0.22754869995548618,0.31419221863247104,-0.030719235096696346,-0.3377706614618651,0.5348798748584962,0.46029580588644703,-0.045874331842835764,-0.2919191769581367,-1.0220134577946376,-0.13964462459303215,0.7681243798878808,0.1289078575804217,-0.6103139765127137,-0.8164060514665743,0.33405912321771497,0.24912832778029786,-0.10057816551297004,-0.20693771365761943,-0.10228276305791605,0.45551383353518377,-0.1666868216324478,0.36328318051120384,0.38539896420718167,-0.6084918988539951,-0.39248524871496104,-0.21627789005794867,-0.2129617831691032,0.12879454337258855
-1.5668030945677112,1.0242113184892114,-1.0425607424335694,0.2811391342512686,0.4442202109654221,0.01483654868179172,-0.36032099878992624,-0.359199444274618,0.6493672143024586,-1.2074267467999074,0.33583223159869086,0.47175435956067574,0.34965831245343726,0.3298957216622033,-0.13369236470319174,-0.2970662514443922,0.2792414616237556,-0.17862118892090012,-0.005985144337865523,0.18625268176174037,0.5483791487810069,0.9790484005417565,-0.12278137907080218,-0.4902601540013096,-0.6830999176355201,-0.307493690147734,0.5138060412878603,0.02317134086129972,-0.18412198854196224,-0.7503505530786498,0.35140027279452885,-0.22385112149834072,-0.4572935628712311,-0.12871841424668393,-0.19565622696080975,-0.4843020282278692,0.4016492830031282,-0.06688085777989337,-0.20806096078553968,0.03304369956834119,-0.11096285889145414,0.3002900864516252,0.1667298886711413,-0.027749320244877754
-1.3118837484643002,-0.2774708126431539,0.6243869510254615,-0.43310589325009824,-0.355879724015799,0.8037847123318024,1.5396124357610466,0.2900159044424007,0.5130060332495695,-1.1629310630840035,0.34391731163294076,0.5587938037520004,0.6431647091274447,0.6929730760054841,-0.06392251908783878,-0.6396070813032289,0.3146132119618589,-0.44795432223459847,-0.6384019123843856,0.5412213029866632,0.23788721253173975,1.295763430460103,-0.05806443291798115,-0.3261955148376757,-0.2923837894704582,-0.2955118288728214,0.4754743243521663,0.24144666415566235,0.06620219959147314,-0.571994410046449,0.20229410185387103,-0.03504439509358166,0.009864056251540632,-0.3093160992123498,-0.16159357186776335,-0.49704373513886424,0.18067334436326415,0.028725016349814315,-0.4486167356528961,-0.024375858183562225,0.02618650617231124,0.2304197101344701,0.05098210056365348,-0.05320882855015545
1.1167680706256762,-0.4507292840836024,1.237193933928751,-0.8718745503289582,-0.6154348766227618,0.7809055437449918,2.6213907821167437,-0.6524025523981013,0.8566253613197949,1.4335326334552116,-0.7106958714671099,-1.8434703785693172,-0.46125279301752947,1.326376393327252,-0.34752411651684834,0.3602863822544974,-0.07775671126278719,0.0140175003965637,-1.4044026960279175,-0.969485895030062,0.4571114880437375,0.1501287598870792,0.22706546829415328,-0.3536924932045402,-1.8242020225831541,1.2098785846301356,-0.672239370322298,-0.10069232027132054,-0.4534331464160976,-0.0312180278768546,0.5205839741283665,-0.6035567686491196,-0.5067560929486425,1.1843732578958077,-0.3464085391468757,-0.2667271958774933,-0.09732366841770258,-0.8971293455961387,0.34992259548727467,0.2864488790754974,0.3845025801042552,-0.6548080266475137,0.1266912450265941,0.3572951770638872
-1.5325323650803875,-0.13753564287650857,-0.9379776084503426,0.0009645508134912352,0.4373379917926949,-0.0987278943236768,0.2182667642276887,-0.49739675325793203,0.4115627772273913,0.12270438981825167,0.05682213075269528,-0.7128970961254006,0.07560335819207539,0.3262473763457757,-0.19328220773629448,0.14792973852916963,0.22655958852550692,0.28562218468826006,-0.03336255352824527,-0.38538078838355805,0.5285188342959056,0.4781486278000681,-0.03287393965145069,-0.32504072902379966,-1.1086275871202516,-0.09566397736865301,0.7477088033544496,0.09989594487460979,-0.6462302318279491,-0.8373342228237631,0.3848533420032003,0.2165834127074162,-0.1881383765789975,-0.166234140915731,-0.16065974865675042,0.4315360201046734,-0.1431676036877591,0.30625816485474255,0.39698238580536294,-0.578167714134313,-0.38691014186590744,-0.1908392248316291,-0.19919581865921718,0.14513177103169034
-1.6950735328562314,-0.8060606613957754,-0.39530780901075285,-0.5417048522451633,0.747967313216469,-0.5802855068097591,-0.4977725712780305,-0.8953022065862543,0.08286820436960157,-0.8882098648204126,0.5479561577573171,0.0071337034581832265,-0.14325192943019102,0.20533259650289268,-0.33587133636186167,0.04136452376941636,-0.17873779302902662,0.4891812795717883,0.19600912647261048,0.14272955733320342,0.40243719620883506,0.9596244407228844,0.22408449297010521,-0.023832291490626746,0.379347371058239,-0.06101651365342462,0.2781142561586534,-0.1458312146503572,0.09606045827847913,-1.7148097224594443,0.04849181777210967,0.2964232592703013,-0.4355235973730688,-0.04512408000990609,-0.7709895654825061,-0.4179009152359353,-0.03159153792355132,0.3397630520534754,-0.4506616815058609,-0.22629254711609806,-0.31342929522024976,1.95778155085737,-0.3423758834177364,0.26704471198639756
4.4634127424405685,-2.742749859589957,-2.7368659837406595,-1.3496906600456364,-2.1479859034436326,11.03249947692246,-1.199172056449784,0.19098554357972347,-0.6441094423151601,-0.0011461969026726451,1.8705868911874424,-2.9347712598508116,-1.2833587384597567,2.5098919260053547,-0.650348273110319,1.1136433613721246,-0.43803584728576583,1.023661799411851,-1.0577727739132008,-2.82228010250258,-1.2816095470739828,0.21946786929139758,1.8624264045357202,-0.74516006156499,-0.7191139526877826,0.7489090304482365,0.8218953650134728,0.22848538403038976,-2.367729269135662,-1.6352000423959039,-0.9580643122033545,0.6113202189403951,1.8631076738740415,0.4932421747065148,1.8263309588843717,-2.0193464569273583,-0.1439998795354795,-1.7254530580727896,1.0328356793117206,1.988645097552572,1.3873462186236443,0.7315076267751663,-0.08331109216622667,1.626729212398151
-1.1715408202732553,0.22601973494821753,-0.673539893475165,0.061488361235952874,0.3027186114138113,-0.09473086558756229,-0.11337632528767452,-1.0438093562815758,1.3767775433025131,-0.9896833488328279,0.30750113341543817,-0.4387305483782853,0.4227574314752334,0.820781091277837,-0.8079236064555254,0.35641296399578987,0.17681139934490353,-0.12068327745197124,-0.0975817257799005,0.527121010390297,1.1747492293671555,0.4781947442964134,-0.32269205517532107,-0.6017315725580825,-0.8551234599672594,-0.0001946193240694004,0.08249659372821606,0.09937276839021841,-0.06450410002771483,-0.19505403791008835,0.18361674089557348,-0.5414917858197121,-0.5497872690499741,0.7202850976502503,-0.3417904594084266,-0.4192385105839422,-0.32506411615289943,-0.4908537312825226,0.18927430105133358,0.478466716839089,0.23081940036507348,0.17142276902434084,0.2961471276346248,0.2452104385126594
